"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5832-1.id.csv";"peptide.count.P5832-2.id.csv";"spectra.count.P5832-1.id.csv";"spectra.count.P5832-2.id.csv";"dNSAF.P5832-1.id.csv";"dNSAF.P5832-2.id.csv"
"Q71UM5";"Q71UM5";"Q71UM5";"RS27L_HUMAN";"40S ribosomal protein S27-like";"RPS27L";1;1;0,000948977678821658;1;NA;1;NA;0,00223401808175413;NA
"Q7Z3Z0";"Q7Z3Z0";"Q7Z3Z0";"K1C25_HUMAN";"Keratin, type I cytoskeletal 25";"KRT25";1;1;0,000124478513546336;1;0;1;0;0,00029124976473239;NA
"Q7Z739,Q9BYJ9-1,Q9Y5A9-1,Q9Y5A9-2";"Q7Z739,Q9BYJ9-1,Q9Y5A9-1,Q9Y5A9-2";"Q7Z739, Q9BYJ9-1, Q9Y5A9-[1,2]";"YTHD1_HUMAN, YTHD2_HUMAN, YTHD3_HUMAN";"YTH domain family protein 1, YTH domain family protein 2, YTH domain family protein 3";"YTHDF1, YTHDF2, YTHDF3";1;1;2,30854691633418e-05;NA;1;NA;1;NA;0,000234258649159781
"Q86UX7-1,Q86UX7-2";"Q86UX7-1,Q86UX7-2";"Q86UX7-[1,2]";"URP2_HUMAN";"Fermitin family homolog 3";"FERMT3";1;1;3,98371439385404e-05;1;NA;1;NA;NA;NA
"Q8IUE6";"Q8IUE6";"Q8IUE6";"H2A2B_HUMAN";"Histone H2A type 2-B";"HIST2H2AB";1;1;0,00354285000093419;1;0;1;0;0,00336821187710622;NA
"Q8IYE0-1";"Q8IYE0-1";"Q8IYE0-1";"CC146_HUMAN";"Coiled-coil domain-containing protein 146";"CCDC146";1;1;5,56468586534166e-05;1;NA;1;NA;NA;NA
"Q8N163-1";"Q8N163-1";"Q8N163-1";"K1967_HUMAN";"DBIRD complex subunit KIAA1967";"KIAA1967";7;12;0,000690913326292691;6;5;6;6;NA;NA
"Q8N183";"Q8N183";"Q8N183";"MIMIT_HUMAN";"Mimitin, mitochondrial";"NDUFAF2";1;1;0,000314454142094751;1;NA;1;NA;0,000740266346616752;NA
"Q8N1F7-1";"Q8N1F7-1";"Q8N1F7-1";"NUP93_HUMAN";"Nuclear pore complex protein Nup93";"NUP93";2;2;0,000129774725308945;2;NA;2;NA;NA;NA
"Q8N357";"Q8N357";"Q8N357";"CB018_HUMAN";"Transmembrane protein C2orf18";"C2orf18";1;1;0,000143241913784401;1;NA;1;NA;0,000337210276491189;NA
"Q8N6M0";"Q8N6M0";"Q8N6M0";"OTU6B_HUMAN";"OTU domain-containing protein 6B";"OTUD6B";1;1;0,000181374573426665;1;NA;1;NA;0,000426979565113417;NA
"Q8N7X1";"Q8N7X1";"Q8N7X1";"RMXL3_HUMAN";"RNA-binding motif protein, X-linked-like-3";"RBMXL3";1;1;5,50484758197736e-05;1;0;1;0;0,000126268486489455;0
"Q8NBQ5";"Q8NBQ5";"Q8NBQ5";"DHB11_HUMAN";"Estradiol 17-beta-dehydrogenase 11";"HSD17B11";1;3;0,000531427500140128;1;1;2;1;0,000834033417188208;0,000456804365861574
"Q8NBX0";"Q8NBX0";"Q8NBX0";"SCPDL_HUMAN";"Saccharopine dehydrogenase-like oxidoreductase";"SCCPDH";1;1;0,000123875874158538;NA;1;NA;1;NA;0,000319443612490611
"Q8NF37";"Q8NF37";"Q8NF37";"PCAT1_HUMAN";"Lysophosphatidylcholine acyltransferase 1";"LPCAT1";1;1;9,95182584532076e-05;1;NA;1;NA;0,000234279049771968;NA
"Q8TCZ2-1,Q8TCZ2-2,Q8TCZ2-3,Q8TCZ2-5,Q8TCZ2-6";"Q8TCZ2-1,Q8TCZ2-2,Q8TCZ2-3,Q8TCZ2-5,Q8TCZ2-6";"Q8TCZ2-[1-3,5,6]";"C99L2_HUMAN";"CD99 antigen-like protein 2";"CD99L2";1;1;4,05669847435213e-05;NA;1;NA;1;NA;NA
"Q8TEX9-1,Q8TEX9-2";"Q8TEX9-1,Q8TEX9-2";"Q8TEX9-[1,2]";"IPO4_HUMAN";"Importin-4";"IPO4";1;1;2,45803654088866e-05;1;NA;1;NA;NA;NA
"Q8WUY1";"Q8WUY1";"Q8WUY1";"THEM6_HUMAN";"UPF0670 protein THEM6";"THEM6";1;1;0,000255493990451985;1;NA;1;NA;0,000601466406626111;NA
"Q8WZ42-1,Q8WZ42-11,Q8WZ42-2,Q8WZ42-4,Q8WZ42-5,Q8WZ42-7,Q8WZ42-8";"Q8WZ42-1,Q8WZ42-11,Q8WZ42-2,Q8WZ42-4,Q8WZ42-5,Q8WZ42-7,Q8WZ42-8";"Q8WZ42-[1,2,4,5,7,8,11]";"TITIN_HUMAN";"Titin";"TTN";4;4;8,84054897301108e-07;NA;4;NA;4;NA;NA
"Q92804-1,Q92804-2";"Q92804-1,Q92804-2";"Q92804-[1,2]";"RBP56_HUMAN";"TATA-binding protein-associated factor 2N";"TAF15";1;1;6,28377111652179e-05;1;0;1;0;NA;NA
"Q92854-1";"Q92854-1";"Q92854-1";"SEM4D_HUMAN";"Semaphorin-4D";"SEMA4D";5;7;0,000431553654406137;3;4;3;4;NA;NA
"Q96AB3-1";"Q96AB3-1";"Q96AB3-1";"ISOC2_HUMAN";"Isochorismatase domain-containing protein 2, mitochondrial";"ISOC2";1;1;0,000259232926897624;1;NA;1;NA;NA;NA
"Q96DI7";"Q96DI7";"Q96DI7";"SNR40_HUMAN";"U5 small nuclear ribonucleoprotein 40 kDa protein";"SNRNP40";1;1;0,000148859243736731;1;NA;1;NA;0,000350434208902608;NA
"Q96IX5";"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;2;0,00183250862117286;1;1;1;1;0,00215698297548674;0,00236278120273228
"Q96PK6-1,Q96PK6-2,Q96PK6-3";"Q96PK6-1,Q96PK6-2,Q96PK6-3";"Q96PK6-[1-3]";"RBM14_HUMAN";"RNA-binding protein 14";"RBM14";1;1;2,64786995585515e-05;NA;1;NA;1;NA;NA
"Q96PQ1-1";"Q96PQ1-1";"Q96PQ1-1";"SIG12_HUMAN";"Sialic acid-binding Ig-like lectin 12";"SIGLEC12";4;8;0,000714524369936307;4;2;5;3;NA;NA
"Q99536";"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";1;1;0,000135223282478404;1;NA;1;NA;0,000318333365339011;NA
"Q99567";"Q99567";"Q99567";"NUP88_HUMAN";"Nuclear pore complex protein Nup88";"NUP88";1;1;7,17176113549431e-05;1;NA;1;NA;0,000168832675544172;NA
"Q99653";"Q99653";"Q99653";"CHP1_HUMAN";"Calcineurin B homologous protein 1";"CHP1";1;1;0,000272526923148784;1;NA;1;NA;0,000641564167067852;NA
"Q99729-2,Q99729-3";"Q99729-2,Q99729-3";"Q99729-[2,3]";"ROAA_HUMAN";"Heterogeneous nuclear ribonucleoprotein A/B";"HNRNPAB";5;10;0,00103573750913207;4;5;5;5;NA;NA
"Q99832-1";"Q99832-1";"Q99832-1";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";14;21;0,00205524447568005;12;8;12;9;NA;NA
"Q9BQA1";"Q9BQA1";"Q9BQA1";"MEP50_HUMAN";"Methylosome protein 50";"WDR77";1;1;0,00015538815793571;NA;1;NA;1;NA;0,0004007055840891
"Q9BQE3";"Q9BQE3";"Q9BQE3";"TBA1C_HUMAN";"Tubulin alpha-1C chain";"TUBA1C";1;1;0,0024855183748202;0;1;0;1;NA;0,00498517013969201
"Q9BQG0-2";"Q9BQG0-2";"Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";2;2;8,00342620692965e-05;2;NA;2;NA;NA;NA
"Q9BVC6";"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";1;1;0,00021869444450211;1;NA;1;NA;0,00051483544270877;NA
"Q9H479";"Q9H479";"Q9H479";"FN3K_HUMAN";"Fructosamine-3-kinase";"FN3K";1;1;0,000171983009754087;NA;1;NA;1;NA;0,000443499384331625
"Q9HAV0";"Q9HAV0";"Q9HAV0";"GBB4_HUMAN";"Guanine nucleotide-binding protein subunit beta-4";"GNB4";1;1;0,000260503676539279;1;0;1;0;0,000735911838695477;0
"Q9HC07";"Q9HC07";"Q9HC07";"TM165_HUMAN";"Transmembrane protein 165";"TMEM165";1;2;0,000328041666753166;1;1;1;1;0,000386126582031577;0,000422967005427383
"Q9HD45";"Q9HD45";"Q9HD45";"TM9S3_HUMAN";"Transmembrane 9 superfamily member 3";"TM9SF3";1;1;9,02253820271865e-05;1;NA;1;NA;0,000212402398265248;NA
"Q9NR28-1,Q9NR28-2,Q9NR28-3";"Q9NR28-1,Q9NR28-2,Q9NR28-3";"Q9NR28-[1-3]";"DBLOH_HUMAN";"Diablo homolog, mitochondrial";"DIABLO";1;1;7,41182008563638e-05;1;NA;1;NA;NA;NA
"Q9NSD9";"Q9NSD9";"Q9NSD9";"SYFB_HUMAN";"Phenylalanine--tRNA ligase beta subunit";"FARSB";1;1;9,02253820271865e-05;NA;1;NA;1;NA;0,000232667758503348
"Q9NUJ1";"Q9NUJ1";"Q9NUJ1";"ABHDA_HUMAN";"Mycophenolic acid acyl-glucuronide esterase, mitochondrial";"ABHD10";1;1;0,000173669117692852;NA;1;NA;1;NA;0,000447847417511347
"Q9NV96-1,Q9NV96-2";"Q9NV96-1,Q9NV96-2";"Q9NV96-[1,2]";"CC50A_HUMAN";"Cell cycle control protein 50A";"TMEM30A";1;1;7,36049169169153e-05;1;NA;1;NA;NA;NA
"Q9NWW5";"Q9NWW5";"Q9NWW5";"CLN6_HUMAN";"Ceroid-lipofuscinosis neuronal protein 6";"CLN6";1;2;0,000341754019382719;1;1;1;1;0,000402266921473412;0,000440647298258753
"Q9NZ08-1,Q9NZ08-2";"Q9NZ08-1,Q9NZ08-2";"Q9NZ08-[1,2]";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";1;2;5,64747609075588e-05;NA;1;NA;2;NA;NA
"Q9UGN4-1";"Q9UGN4-1";"Q9UGN4-1";"CLM8_HUMAN";"CMRF35-like molecule 8";"CD300A";4;7;0,00124414464915749;3;4;3;4;NA;NA
"Q9UHX1-1,Q9UHX1-2,Q9UHX1-3,Q9UHX1-4,Q9UHX1-5,Q9UHX1-6";"Q9UHX1-1,Q9UHX1-2,Q9UHX1-3,Q9UHX1-4,Q9UHX1-5,Q9UHX1-6";"Q9UHX1-[1-6]";"PUF60_HUMAN";"Poly(U)-binding-splicing factor PUF60";"PUF60";1;1;1,58445885551618e-05;NA;1;NA;1;NA;NA
"Q9UI30";"Q9UI30";"Q9UI30";"TR112_HUMAN";"tRNA methyltransferase 112 homolog";"TRMT112";1;1;0,000425142000112103;1;NA;1;NA;0,00100084010062585;NA
"Q9UJZ1";"Q9UJZ1";"Q9UJZ1";"STML2_HUMAN";"Stomatin-like protein 2";"STOML2";1;1;0,000149277387679811;1;NA;1;NA;0,000351418574657953;NA
"Q9UKD2";"Q9UKD2";"Q9UKD2";"MRT4_HUMAN";"mRNA turnover protein 4 homolog";"MRTO4";1;1;0,000222354602569091;NA;1;NA;1;NA;0,000573394601499883
"Q9UKV3-1,Q9UKV3-5";"Q9UKV3-1,Q9UKV3-5";"Q9UKV3-[1,5]";"ACINU_HUMAN";"Apoptotic chromatin condensation inducer in the nucleus";"ACIN1";1;1;1,9814597320661e-05;1;NA;1;NA;NA;NA
"Q9UNM6-1,Q9UNM6-2";"Q9UNM6-1,Q9UNM6-2";"Q9UNM6-[1,2]";"PSD13_HUMAN";"26S proteasome non-ATPase regulatory subunit 13";"PSMD13";1;1;7,0668550550549e-05;1;NA;1;NA;NA;NA
"Q9Y224";"Q9Y224";"Q9Y224";"CN166_HUMAN";"UPF0568 protein C14orf166";"C14orf166";1;1;0,000217798155795135;1;NA;1;NA;0,000512725461386193;NA
"Q9Y265-1";"Q9Y265-1";"Q9Y265-1";"RUVB1_HUMAN";"RuvB-like 1";"RUVBL1";5;6;0,000699246710710695;5;1;5;1;NA;NA
"Q9Y2Q3-1,Q9Y2Q3-4";"Q9Y2Q3-1,Q9Y2Q3-4";"Q9Y2Q3-[1,4]";"GSTK1_HUMAN";"Glutathione S-transferase kappa 1";"GSTK1";1;1;0,000117572455783214;1;NA;1;NA;NA;NA
"Q9Y3E5";"Q9Y3E5";"Q9Y3E5";"PTH2_HUMAN";"Peptidyl-tRNA hydrolase 2, mitochondrial";"PTRH2";1;1;0,000296886871586664;1;NA;1;NA;0,000698910684794587;NA
"Q9Y4X5";"Q9Y4X5";"Q9Y4X5";"ARI1_HUMAN";"E3 ubiquitin-protein ligase ARIH1";"ARIH1";1;1;9,54088869192331e-05;NA;1;NA;1;NA;0,000246034667429932
"Q9Y639-1,Q9Y639-2,Q9Y639-3,Q9Y639-4,Q9Y639-5";"Q9Y639-1,Q9Y639-2,Q9Y639-3,Q9Y639-4,Q9Y639-5";"Q9Y639-[1-5]";"NPTN_HUMAN";"Neuroplastin";"NPTN";1;2;5,34097990090581e-05;1;1;1;1;NA;NA
"P14618-1";"P14618-1";"P14618-1";"KPYM_HUMAN";"Pyruvate kinase isozymes M1/M2";"PKM";29;68;0,00680547457806567;26;26;34;34;NA;NA
"P68363";"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";0;0;NA;0;0;0;0;NA;NA
"Q71U36";"Q71U36";"Q71U36";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";0;0;NA;0;0;0;0;NA;NA
"P05023-1";"P05023-1";"P05023-1";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";22;44;0,00228570967802206;19;18;24;20;NA;NA
"P10316";"P10316";"P10316";"1A69_HUMAN";"HLA class I histocompatibility antigen, A-69 alpha chain";"HLA-A";0;0;NA;0;0;0;0;0;NA
"O95831-1,O95831-3";"O95831-1,O95831-3";"O95831-[1,3]";"AIFM1_HUMAN";"Apoptosis-inducing factor 1, mitochondrial";"AIFM1";17;34;0,00147377936417328;15;13;16;18;NA;NA
"O60506-1,O60506-2";"O60506-1,O60506-2";"O60506-[1,2]";"HNRPQ_HUMAN";"Heterogeneous nuclear ribonucleoprotein Q";"SYNCRIP";12;22;0,0010985151316368;12;9;13;9;NA;NA
"Q04826";"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q9BVA1";"Q9BVA1";"Q9BVA1";"TBB2B_HUMAN";"Tubulin beta-2B chain";"TUBB2B";1;1;0,000457198587364442;1;0;1;0;0,00102413413186032;0
"P30479";"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P68032";"P68032";"P68032";"ACTC_HUMAN";"Actin, alpha cardiac muscle 1";"ACTC1";2;4;0,00149374352553533;2;1;3;1;0,00218076896311314;0,00127226680147123
"Q92841-1,Q92841-3,Q92841-4";"Q92841-1,Q92841-3,Q92841-4";"Q92841-[1,3,4]";"DDX17_HUMAN";"Probable ATP-dependent RNA helicase DDX17";"DDX17";8;14;0,00059533487670019;6;7;7;7;NA;NA
"Q13308-1,Q13308-6";"Q13308-1,Q13308-6";"Q13308-[1,6]";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";15;23;0,000571160397346867;13;10;13;10;NA;NA
"P30447";"P30447";"P30447";"1A23_HUMAN";"HLA class I histocompatibility antigen, A-23 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P30486";"P30486";"P30486";"1B48_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30508";"P30508";"P30508";"1C12_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P30459";"P30459";"P30459";"1A74_HUMAN";"HLA class I histocompatibility antigen, A-74 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P30453";"P30453";"P30453";"1A34_HUMAN";"HLA class I histocompatibility antigen, A-34 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P03989";"P03989";"P03989";"1B27_HUMAN";"HLA class I histocompatibility antigen, B-27 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30460,P30480";"P30460,P30480";"P30460, P30480";"1B08_HUMAN, 1B42_HUMAN";"HLA class I histocompatibility antigen, B-42 alpha chain, HLA class I histocompatibility antigen, B-8 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P38159-1";"P38159-1";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";11;18;0,00270399239538254;10;6;12;6;NA;NA
"P18465";"P18465";"P18465";"1B57_HUMAN";"HLA class I histocompatibility antigen, B-57 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P01889";"P01889";"P01889";"1B07_HUMAN";"HLA class I histocompatibility antigen, B-7 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30481";"P30481";"P30481";"1B44_HUMAN";"HLA class I histocompatibility antigen, B-44 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30464";"P30464";"P30464";"1B15_HUMAN";"HLA class I histocompatibility antigen, B-15 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q29940";"Q29940";"Q29940";"1B59_HUMAN";"HLA class I histocompatibility antigen, B-59 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q09160";"Q09160";"Q09160";"1A80_HUMAN";"HLA class I histocompatibility antigen, A-80 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"O60814";"O60814";"O60814";"H2B1K_HUMAN";"Histone H2B type 1-K";"HIST1H2BK";0;0;NA;0;0;0;0;NA;NA
"P18463";"P18463";"P18463";"1B37_HUMAN";"HLA class I histocompatibility antigen, B-37 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P62807";"P62807";"P62807";"H2B1C_HUMAN";"Histone H2B type 1-C/E/F/G/I";"HIST1H2BF,HIST1H2BE,HIST1H2BC,HIST1H2BG,HIST1H2BI";0;0;NA;0;0;0;0;NA;NA
"P16190";"P16190";"P16190";"1A33_HUMAN";"HLA class I histocompatibility antigen, A-33 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P16188";"P16188";"P16188";"1A30_HUMAN";"HLA class I histocompatibility antigen, A-30 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P07910-1,P07910-2";"P07910-1,P07910-2";"P07910-[1,2]";"HNRPC_HUMAN";"Heterogeneous nuclear ribonucleoproteins C1/C2";"HNRNPC";5;12;0,00195998004253362;5;4;7;5;NA;NA
"P30491,P30685";"P30491,P30685";"P30491, P30685";"1B35_HUMAN, 1B53_HUMAN";"HLA class I histocompatibility antigen, B-35 alpha chain, HLA class I histocompatibility antigen, B-53 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q9NY65-1,Q9NY65-2";"Q9NY65-1,Q9NY65-2";"Q9NY65-[1,2]";"TBA8_HUMAN";"Tubulin alpha-8 chain";"TUBA8";0;0;0;0;0;0;0;NA;NA
"Q13509";"Q13509";"Q13509";"TBB3_HUMAN";"Tubulin beta-3 chain";"TUBB3";0;0;NA;0;0;0;0;0;NA
"P04439";"P04439";"P04439";"1A03_HUMAN";"HLA class I histocompatibility antigen, A-3 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P10319";"P10319";"P10319";"1B58_HUMAN";"HLA class I histocompatibility antigen, B-58 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30475,Q29836,Q95365";"P30475,Q29836,Q95365";"P30475, Q29836, Q95365";"1B38_HUMAN, 1B39_HUMAN, 1B67_HUMAN";"HLA class I histocompatibility antigen, B-38 alpha chain, HLA class I histocompatibility antigen, B-39 alpha chain, HLA class I histocompatibility antigen, B-67 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q31612";"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P06899";"P06899";"P06899";"H2B1J_HUMAN";"Histone H2B type 1-J";"HIST1H2BJ";0;0;NA;0;0;0;0;NA;NA
"P30490";"P30490";"P30490";"1B52_HUMAN";"HLA class I histocompatibility antigen, B-52 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30466";"P30466";"P30466";"1B18_HUMAN";"HLA class I histocompatibility antigen, B-18 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q16778";"Q16778";"Q16778";"H2B2E_HUMAN";"Histone H2B type 2-E";"HIST2H2BE";0;0;NA;0;0;0;0;NA;NA
"Q95604";"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P10321";"P10321";"P10321";"1C07_HUMAN";"HLA class I histocompatibility antigen, Cw-7 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P30501";"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P00338-1,P00338-3";"P00338-1,P00338-3";"P00338-[1,3]";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";8;15;0,0012965550455226;8;6;9;6;NA;NA
"P11940-1,P11940-2";"P11940-1,P11940-2";"P11940-[1,2]";"PABP1_HUMAN";"Polyadenylate-binding protein 1";"PABPC1";9;15;0,000626683372806755;8;6;8;7;NA;NA
"P17066";"P17066";"P17066";"HSP76_HUMAN";"Heat shock 70 kDa protein 6";"HSPA6";0;0;0;0;0;0;0;0;0
"P34931";"P34931";"P34931";"HS71L_HUMAN";"Heat shock 70 kDa protein 1-like";"HSPA1L";0;0;0;0;0;0;0;0;0
"P04222";"P04222";"P04222";"1C03_HUMAN";"HLA class I histocompatibility antigen, Cw-3 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P30499";"P30499";"P30499";"1C01_HUMAN";"HLA class I histocompatibility antigen, Cw-1 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P08621-1,P08621-2";"P08621-1,P08621-2";"P08621-[1,2]";"RU17_HUMAN";"U1 small nuclear ribonucleoprotein 70 kDa";"SNRNP70";8;10;0,0006080406180093;7;3;7;3;NA;NA
"Q6S8J3-1";"Q6S8J3-1";"Q6S8J3-1";"POTEE_HUMAN";"POTE ankyrin domain family member E";"POTEE";1;2;0,000206933662233267;1;1;1;1;NA;NA
"P0C0S8,P20671,Q96KK5";"P0C0S8,P20671,Q96KK5";"P0C0S8, P20671, Q96KK5";"H2A1_HUMAN, H2A1D_HUMAN, H2A1H_HUMAN";"Histone H2A type 1, Histone H2A type 1-D, Histone H2A type 1-H";"HIST1H2AD, HIST1H2AH, HIST1H2AM,HIST1H2AL,HIST1H2AG,HIST1H2AI,HIST1H2AK";0;0;0;0;0;0;0;0;NA
"Q6FI13";"Q6FI13";"Q6FI13";"H2A2A_HUMAN";"Histone H2A type 2-A";"HIST2H2AA3,HIST2H2AA4";1;3;0,00766481971355954;1;1;2;1;0,00904605475565671;0,00983886326471082
"Q9BUF5";"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";0;0;NA;0;0;0;0;NA;NA
"P12235";"P12235";"P12235";"ADT1_HUMAN";"ADP/ATP translocase 1";"SLC25A4";0;0;0;0;0;0;0;NA;0
"Q7Z406-1,Q7Z406-2,Q7Z406-6";"Q7Z406-1,Q7Z406-2,Q7Z406-6";"Q7Z406-[1,2,6]";"MYH14_HUMAN";"Myosin-14";"MYH14";1;1;1,00632330853603e-05;1;0;1;0;NA;NA
"Q95IE3";"Q95IE3";"Q95IE3";"2B1C_HUMAN";"HLA class II histocompatibility antigen, DRB1-12 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;NA
"P04899-1,P04899-2,P04899-3";"P04899-1,P04899-2,P04899-3";"P04899-[1-3]";"GNAI2_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-2";"GNAI2";2;3;0,000278010362246345;0;2;0;3;NA;NA
"Q01546";"Q01546";"Q01546";"K22O_HUMAN";"Keratin, type II cytoskeletal 2 oral";"KRT76";0;0;NA;0;0;0;0;0;NA
"Q09028-1,Q09028-2,Q09028-3";"Q09028-1,Q09028-2,Q09028-3";"Q09028-[1-3]";"RBBP4_HUMAN";"Histone-binding protein RBBP4";"RBBP4";1;1;0,000125041764738854;1;0;1;0;NA;NA
"P0C0S5,Q71UI9-1";"P0C0S5,Q71UI9-1";"P0C0S5, Q71UI9-1";"H2AV_HUMAN, H2AZ_HUMAN";"Histone H2A.V, Histone H2A.Z";"H2AFV, H2AFZ";2;5;0,00198939331107144;2;2;3;2;0,0049846528449139;0,00499629775161096
"P04229,Q29974";"P04229,Q29974";"P04229, Q29974";"2B11_HUMAN, 2B1G_HUMAN";"HLA class II histocompatibility antigen, DRB1-1 beta chain, HLA class II histocompatibility antigen, DRB1-16 beta chain";"HLA-DRB1";0;0;0;0;0;0;0;0;NA
"P16104";"P16104";"P16104";"H2AX_HUMAN";"Histone H2A.x";"H2AFX";0;0;0;0;0;0;0;0;NA
"P21108";"P21108";"P21108";"PRPS3_HUMAN";"Ribose-phosphate pyrophosphokinase 3";"PRPS1L1";1;1;0,000367654245379963;1;0;1;0;0,00118023596771916;0
"P02538";"P02538";"P02538";"K2C6A_HUMAN";"Keratin, type II cytoskeletal 6A";"KRT6A";0;0;NA;0;0;0;0;0;NA
"P13761,P79483,Q9TQE0";"P13761,P79483,Q9TQE0";"P13761, P79483, Q9TQE0";"2B17_HUMAN, 2B19_HUMAN, DRB3_HUMAN";"HLA class II histocompatibility antigen, DR beta 3 chain, HLA class II histocompatibility antigen, DRB1-7 beta chain, HLA class II histocompatibility antigen, DRB1-9 beta chain";"HLA-DRB1, HLA-DRB3";0;0;NA;0;0;0;0;NA;NA
"P05787";"P05787";"P05787";"K2C8_HUMAN";"Keratin, type II cytoskeletal 8";"KRT8";0;0;0;0;0;0;0;0;0
"P67936-1,P67936-2";"P67936-1,P67936-2";"P67936-[1,2]";"TPM4_HUMAN";"Tropomyosin alpha-4 chain";"TPM4";1;1;0,000214285282314568;1;0;1;0;NA;NA
"P17096-1";"P17096-1";"P17096-1";"HMGA1_HUMAN";"High mobility group protein HMG-I/HMG-Y";"HMGA1";3;7;0,00347662850558963;1;3;2;5;NA;NA
"Q86SE5-1";"Q86SE5-1";"Q86SE5-1";"RALYL_HUMAN";"RNA-binding Raly-like protein";"RALYL";0;0;0;0;0;0;0;NA;NA
"P14136-1,P14136-2,P14136-3";"P14136-1,P14136-2,P14136-3";"P14136-[1-3]";"GFAP_HUMAN";"Glial fibrillary acidic protein";"GFAP";0;0;0;NA;0;NA;0;NA;NA
"P19013";"P19013";"P19013";"K2C4_HUMAN";"Keratin, type II cytoskeletal 4";"KRT4";0;0;0;0;0;0;0;0;0
"Q9P289-1,Q9P289-2";"Q9P289-1,Q9P289-2";"Q9P289-[1,2]";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";2;3;0,000191620492838989;2;NA;3;NA;NA;NA
