"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834-1.id.csv";"peptide.count.P5834-2.id.csv";"spectra.count.P5834-1.id.csv";"spectra.count.P5834-2.id.csv";"dNSAF.P5834-1.id.csv";"dNSAF.P5834-2.id.csv"
"O43615";"O43615";"O43615";"TIM44_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM44";"TIMM44";5;10;0,000413809534906884;5;4;5;5;0,000414295025688627;0,00041346881862981
"O43808";"O43808";"O43808";"PM34_HUMAN";"Peroxisomal membrane protein PMP34";"SLC25A17";5;11;0,000670182738617924;5;4;6;5;0,000731966195223164;0,00060875539420415
"O60313-1,O60313-2";"O60313-1,O60313-2";"O60313-[1,2]";"OPA1_HUMAN";"Dynamin-like 120 kDa protein, mitochondrial";"OPA1";5;7;6,81923629398636e-05;4;2;5;2;9,75319539641977e-05;3,89349804209737e-05
"O60884";"O60884";"O60884";"DNJA2_HUMAN";"DnaJ homolog subfamily A member 2";"DNAJA2";5;10;0,000453985217907553;5;5;5;5;0,000454517843716649;0,000453611422380277
"O75251";"O75251";"O75251";"NDUS7_HUMAN";"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial";"NDUFS7";5;12;0,00105375723818542;5;4;5;7;0,000879161275170233;0,00122837121328143
"O75746";"O75746";"O75746";"CMC1_HUMAN";"Calcium-binding mitochondrial carrier protein Aralar1";"SLC25A12";5;10;0,000418565966342595;5;5;5;5;0,000441914694067869;0,000393779827266485
"O75964";"O75964";"O75964";"ATP5L_HUMAN";"ATP synthase subunit g, mitochondrial";"ATP5L";5;17;0,00308709948177136;5;5;8;9;0,00290891419978656;0,00326600224113799
"O94826";"O94826";"O94826";"TOM70_HUMAN";"Mitochondrial import receptor subunit TOM70";"TOMM70A";5;11;0,000338398192032406;5;5;5;6;0,000307995644097466;0,00036885770925133
"O94919";"O94919";"O94919";"ENDD1_HUMAN";"Endonuclease domain-containing 1 protein";"ENDOD1";5;9;0,000336675437600241;5;4;5;4;0,000374522703222519;0,000299020649633078
"O95563";"O95563";"O95563";"MPC2_HUMAN";"Mitochondrial pyruvate carrier 2";"MPC2";5;10;0,00147277094313316;5;5;5;5;0,00147449883158472;0,00147155831512342
"O96011-1,O96011-2";"O96011-1,O96011-2";"O96011-[1,2]";"PX11B_HUMAN";"Peroxisomal membrane protein 11B";"PEX11B";5;13;0,000469410198284334;5;5;6;7;0,000433810080952725;0,000505102448704524
"P05141";"P05141";"P05141";"ADT2_HUMAN";"ADP/ATP translocase 2";"SLC25A5";5;61;0,00714878150048098;5;5;31;30;0,00741864827519552;0,00687684772979186
"P07195";"P07195";"P07195";"LDHB_HUMAN";"L-lactate dehydrogenase B chain";"LDHB";5;9;0,00054982379575434;4;5;4;5;0,00052328521408336;0,000559544628804413
"P07237";"P07237";"P07237";"PDIA1_HUMAN";"Protein disulfide-isomerase";"P4HB";5;7;0,000257734915048303;5;2;5;2;0,00036862470789618;0,000147155831512342
"P07737";"P07737";"P07737";"PROF1_HUMAN";"Profilin-1";"PFN1";5;10;0,0013360136412708;5;5;5;5;0,00133758108293757;0,00133491361443339
"P08240";"P08240";"P08240";"SRPR_HUMAN";"Signal recognition particle receptor subunit alpha";"SRPR";5;8;0,000234535310066347;4;4;4;4;0,000234810472239824;0,000234342201906801
"P08754";"P08754";"P08754";"GNAI3_HUMAN";"Guanine nucleotide-binding protein G(k) subunit alpha";"GNAI3";5;12;0,00101491667410233;5;5;6;6;0,000971796967991868;0,00105660224216975
"P09874";"P09874";"P09874";"PARP1_HUMAN";"Poly [ADP-ribose] polymerase 1";"PARP1";5;8;0,000147567581678826;3;5;3;5;0,000110805533497787;0,000184307599625911
"P10620";"P10620";"P10620";"MGST1_HUMAN";"Microsomal glutathione S-transferase 1";"MGST1";5;15;0,00181008299785076;5;5;8;7;0,00193302040372913;0,00168801979631576
"P16070-1,P16070-10,P16070-11,P16070-12,P16070-13,P16070-14,P16070-16,P16070-17,P16070-18,P16070-3,P16070-4,P16070-5,P16070-6,P16070-7,P16070-8";"P16070-1,P16070-10,P16070-11,P16070-12,P16070-13,P16070-14,P16070-16,P16070-17,P16070-18,P16070-3,P16070-4,P16070-5,P16070-6,P16070-7,P16070-8";"P16070-[1,3-8,10-14,16-18]";"CD44_HUMAN";"CD44 antigen";"CD44";9;25;4,2013007587132e-05;8;9;12;13;4,03798062773606e-05;4,36575521701485e-05
"P17568";"P17568";"P17568";"NDUB7_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7";"NDUFB7";5;12;0,00163832329732477;3;5;4;8;0,00109349694371538;0,00218263247907356
"P18085";"P18085";"P18085";"ARF4_HUMAN";"ADP-ribosylation factor 4";"ARF4";5;10;0,00164280195889594;5;4;6;4;0,00188310434813564;0,0013892989839103
"P20674";"P20674";"P20674";"COX5A_HUMAN";"Cytochrome c oxidase subunit 5A, mitochondrial";"COX5A";5;10;0,00124694606518608;5;5;5;5;0,00124840901074173;0,00124591937347116
"P26583";"P26583";"P26583";"HMGB2_HUMAN";"High mobility group protein B2";"HMGB2";5;11;0,00102917797246219;5;3;7;4;0,00134398099242531;0,000715360405820761
"P26599-1,P26599-2,P26599-3";"P26599-1,P26599-2,P26599-3";"P26599-[1-3]";"PTBP1_HUMAN";"Polypyrimidine tract-binding protein 1";"PTBP1";5;8;9,39319069820021e-05;5;3;5;3;0,000117552637546302;7,03909250548678e-05
"P30101";"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";5;11;0,000407418021298421;5;5;5;6;0,000370814557646059;0,000444090073712493
"P31040";"P31040";"P31040";"SDHA_HUMAN";"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial";"SDHA";5;7;0,000197182736211654;3;4;3;4;0,000169212064708969;0,000225166151832137
"P32942";"P32942";"P32942";"ICAM3_HUMAN";"Intercellular adhesion molecule 3";"ICAM3";5;9;0,000307747200731482;5;4;5;4;0,000342342507516014;0,000273327833302631
"P33897";"P33897";"P33897";"ABCD1_HUMAN";"ATP-binding cassette sub-family D member 1";"ABCD1";5;10;0,000251062966144848;5;5;5;5;0,000251357518941288;0,00025085624969218
"P40227";"P40227";"P40227";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";6;11;0,000387469116300759;6;4;6;5;0,000423189495166688;0,000351954625274339
"P40616";"P40616";"P40616";"ARL1_HUMAN";"ADP-ribosylation factor-like protein 1";"ARL1";5;15;0,00155007107550755;5;5;9;6;0,00186226758508435;0,00123903584102104
"P42167-1";"P42167-1";"P42167-1";"LAP2B_HUMAN";"Lamina-associated polypeptide 2, isoforms beta/gamma";"TMPO";5;14;0,00147079210992763;5;4;7;7;0,00160404975682675;0,00135635729417398
"P43246";"P43246";"P43246";"MSH2_HUMAN";"DNA mismatch repair protein Msh2";"MSH2";5;7;0,000140181302831411;3;4;3;4;0,000120296371484749;0,000160075294236123
"P46776";"P46776";"P46776";"RL27A_HUMAN";"60S ribosomal protein L27a";"RPL27A";5;11;0,00139017635645745;5;5;6;5;0,00151833528333454;0,00126275612176131
"P46777";"P46777";"P46777";"RL5_HUMAN";"60S ribosomal protein L5";"RPL5";5;7;0,000440839517995078;5;2;5;2;0,000630509601384712;0,000251700883529527
"P46778";"P46778";"P46778";"RL21_HUMAN";"60S ribosomal protein L21";"RPL21";5;9;0,00105211074250075;5;4;5;4;0,00117038344757037;0,00093443953010337
"P50213-1,P50213-2";"P50213-1,P50213-2";"P50213-[1,2]";"IDH3A_HUMAN";"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial";"IDH3A";5;9;0,00022996956120235;5;4;5;4;0,000255821518594617;0,000204249077618223
"P50454";"P50454";"P50454";"SERPH_HUMAN";"Serpin H1";"SERPINH1";5;9;0,000402721815311293;4;5;4;5;0,000358394931313415;0,000447100253637976
"P50895";"P50895";"P50895";"BCAM_HUMAN";"Basal cell adhesion molecule";"BCAM";5;7;0,000208486205166462;4;3;4;3;0,00023854949249842;0,000178555324223574
"P53999";"P53999";"P53999";"TCP4_HUMAN";"Activated RNA polymerase II transcriptional coactivator p15";"SUB1";5;10;0,00147277094313316;5;5;5;5;0,00147449883158472;0,00147155831512342
"P60604";"P60604";"P60604";"UB2G2_HUMAN";"Ubiquitin-conjugating enzyme E2 G2";"UBE2G2";5;9;0,00102022859878861;5;4;5;4;0,00113491728249248;0,000906123180706298
"P61204,P84077";"P61204,P84077";"P61204, P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";5;17;0,0014421330689384;5;5;8;9;0,00133625062834901;0,00155432621128086
"P61225";"P61225";"P61225";"RAP2B_HUMAN";"Ras-related protein Rap-2b";"RAP2B";5;11;0,00171088465822038;5;5;5;6;0,0015349291115677;0,00189394599245989
"P61981";"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";5;8;0,000652404045316914;4;4;4;4;0,000653169460618532;0,000651866878676907
"P62341";"P62341";"P62341";"SELT_HUMAN";"Selenoprotein T";"SELT";5;9;0,000863270352821131;4;5;4;5;0,000768251698917988;0,000958399518054738
"P62750";"P62750";"P62750";"RL23A_HUMAN";"60S ribosomal protein L23a";"RPL23A";5;11;0,00131888526125451;5;5;5;6;0,00120039327955936;0,00143759927708211
"P62829";"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";5;14;0,00187041909777912;5;5;8;6;0,00214012973270011;0,00160189633732006
"P62888";"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";5;12;0,00195174166724777;4;5;5;7;0,00162835957922834;0,00227515711677342
"P62917";"P62917";"P62917";"RL8_HUMAN";"60S ribosomal protein L8";"RPL8";5;10;0,000727789532209773;5;5;5;5;0,0007286433914835;0,000727190295800288
"P62937";"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";5;9;0,00102022859878861;5;4;5;4;0,00113491728249248;0,000906123180706298
"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"P63092-[1-3], Q5JWF2-[1,2]";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";6;14;8,77346460874725e-05;6;6;7;7;8,78375783747253e-05;8,76624084528513e-05
"P67809";"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";6;15;0,000865934767490332;6;6;7;8;0,000809153988443714;0,000922903239608266
"Q09161";"Q09161";"Q09161";"NCBP1_HUMAN";"Nuclear cap-binding protein subunit 1";"NCBP1";5;9;0,000213085720000152;5;3;5;4;0,000237039685583873;0,000189253575717138
"Q12905";"Q12905";"Q12905";"ILF2_HUMAN";"Interleukin enhancer-binding factor 2";"ILF2";5;11;0,000527554104501802;5;4;6;5;0,000576188774188491;0,000479199759027369
"Q12931";"Q12931";"Q12931";"TRAP1_HUMAN";"Heat shock protein 75 kDa, mitochondrial";"TRAP1";5;9;0,000245851742005618;4;3;6;3;0,000336928568239956;0,000159279465358529
"Q13257";"Q13257";"Q13257";"MD2L1_HUMAN";"Mitotic spindle assembly checkpoint protein MAD2A";"MAD2L1";5;9;0,000821159603903027;5;4;5;4;0,000913470007859803;0,000729318657641654
"Q13315";"Q13315";"Q13315";"ATM_HUMAN";"Serine-protein kinase ATM";"ATM";5;7;4,28433693863017e-05;2;5;2;5;2,4510648116657e-05;6,11544195093828e-05
"Q15070-1,Q15070-2";"Q15070-1,Q15070-2";"Q15070-[1,2]";"OXA1L_HUMAN";"Mitochondrial inner membrane protein OXA1L";"OXA1L";7;13;0,000279487911162397;6;5;7;6;0,000301340106041107;0,000257776422097481
"Q15365";"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";5;10;0,000788097934457493;5;4;5;5;0,000894225555447026;0,000699954704197281
"Q15366-1,Q15366-2,Q15366-3,Q15366-4,Q15366-5,Q15366-6";"Q15366-1,Q15366-2,Q15366-3,Q15366-4,Q15366-5,Q15366-6";"Q15366-[1-6]";"PCBP2_HUMAN";"Poly(rC)-binding protein 2";"PCBP2";6;12;0,00015373307652979;4;6;5;7;0,000145362693031571;0,000159295627658413
"Q16718";"Q16718";"Q16718";"NDUA5_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5";"NDUFA5";5;12;0,00193491630804736;4;5;6;6;0,00193718639597855;0,00193332316573111
"Q5HYI8";"Q5HYI8";"Q5HYI8";"RABL3_HUMAN";"Rab-like protein 3";"RABL3";5;9;0,000713295418644578;5;4;5;4;0,000793480303437541;0,00063351832549381
"Q6IAN0";"Q6IAN0";"Q6IAN0";"DRS7B_HUMAN";"Dehydrogenase/reductase SDR family member 7B";"DHRS7B";5;10;0,00057551356854742;3;5;4;6;0,000460951019350793;0,000690047652999412
"Q6PI78";"Q6PI78";"Q6PI78";"TMM65_HUMAN";"Transmembrane protein 65";"TMEM65";5;13;0,00101314367796369;5;4;7;6;0,00109235788439901;0,00093443953010337
"Q6Y1H2";"Q6Y1H2";"Q6Y1H2";"HACD2_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 2";"PTPLB";5;12;0,000883662565879898;4;5;6;6;0,000884699298950833;0,00088293498907405
"Q6Y7W6-1,Q6Y7W6-3";"Q6Y7W6-1,Q6Y7W6-3";"Q6Y7W6-[1,3]";"PERQ2_HUMAN";"PERQ amino acid-rich with GYF domain-containing protein 2";"GIGYF2";5;9;6,47951188607084e-05;3;5;4;5;5,76632337525049e-05;7,19352986992586e-05
"Q6ZNJ1-1,Q6ZNJ1-2,Q6ZNJ1-3";"Q6ZNJ1-1,Q6ZNJ1-2,Q6ZNJ1-3";"Q6ZNJ1-[1-3]";"NBEL2_HUMAN";"Neurobeachin-like protein 2";"NBEAL2";5;7;1,58471722155093e-05;3;4;3;4;1,3599226696533e-05;1,80961419531033e-05
"Q86Y82";"Q86Y82";"Q86Y82";"STX12_HUMAN";"Syntaxin-12";"STX12";5;9;0,000609919271014929;4;3;6;3;0,000814179789614172;0,000406278056566682
"Q8IY67-1,Q8IY67-2";"Q8IY67-1,Q8IY67-2";"Q8IY67-[1,2]";"RAVR1_HUMAN";"Ribonucleoprotein PTB-binding 1";"RAVER1";5;11;0,000169757508874342;5;5;5;6;0,000154506065685858;0,000185037530713539
"Q8IZ07";"Q8IZ07";"Q8IZ07";"AN13A_HUMAN";"Ankyrin repeat domain-containing protein 13A";"ANKRD13A";5;7;0,00022191413024498;3;4;3;4;0,00019043527282501;0,000253407330197524
"Q8IZ81";"Q8IZ81";"Q8IZ81";"ELMD2_HUMAN";"ELMO domain-containing protein 2";"ELMOD2";5;10;0,000638368292757378;5;5;5;5;0,00063911724099406;0,000637842682664416
"Q8N357";"Q8N357";"Q8N357";"S35F6_HUMAN";"Solute carrier family 35 member F6";"SLC35F6";5;12;0,000604987309254701;5;5;6;6;0,000605697094160408;0,000604489183894363
"Q8N4V1-1,Q8N4V1-2";"Q8N4V1-1,Q8N4V1-2";"Q8N4V1-[1,2]";"MMGT1_HUMAN";"Membrane magnesium transporter 1";"MMGT1";5;10;0,000713900418999663;3;4;5;5;0,000714737983249082;0,000713312618399519
"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"Q8NC51-[1-4]";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";5;9;0,000103148112009878;5;4;5;4;0,000114743475251997;9,16117186375853e-05
"Q8WVM8";"Q8WVM8";"Q8WVM8";"SCFD1_HUMAN";"Sec1 family domain-containing protein 1";"SCFD1";5;9;0,00026220828473539;2;5;3;6;0,000175010608982486;0,00034932318882369
"Q92575";"Q92575";"Q92575";"UBXN4_HUMAN";"UBX domain-containing protein 4";"UBXN4";5;9;0,000331373462204962;3;5;3;6;0,000221174824737708;0,000441467494537025
"Q96A26";"Q96A26";"Q96A26";"F162A_HUMAN";"Protein FAM162A";"FAM162A";5;13;0,00157892521241094;5;5;7;6;0,00170237592373872;0,00145626939756369
"Q96ER9-1,Q96ER9-2";"Q96ER9-1,Q96ER9-2";"Q96ER9-[1,2]";"CCD51_HUMAN";"Coiled-coil domain-containing protein 51";"CCDC51";5;12;0,000273053882887462;3;5;5;7;0,000227811863274038;0,000318300569864895
"Q96G23";"Q96G23";"Q96G23";"CERS2_HUMAN";"Ceramide synthase 2";"CERS2";5;12;0,000590658662456563;5;5;6;6;0,000591351636667136;0,000590172334802128
"Q96PU8-1,Q96PU8-3,Q96PU8-5,Q96PU8-6,Q96PU8-8,Q96PU8-9";"Q96PU8-1,Q96PU8-3,Q96PU8-5,Q96PU8-6,Q96PU8-8,Q96PU8-9";"Q96PU8-[1,3,5,6,8,9]";"QKI_HUMAN";"Protein quaking";"QKI";5;9;8,22764999023072e-05;4;4;4;5;7,32204698382247e-05;9,13430625711994e-05
"Q96QK1";"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";5;7;0,000164484091513239;4;3;4;3;0,000188202363428402;0,000140870280920106
"Q96RQ1";"Q96RQ1";"Q96RQ1";"ERGI2_HUMAN";"Endoplasmic reticulum-Golgi intermediate compartment protein 2";"ERGIC2";5;9;0,00044651914801093;5;4;5;4;0,00049671446050732;0,000396579110919202
"Q96SQ9-1,Q96SQ9-2";"Q96SQ9-1,Q96SQ9-2";"Q96SQ9-[1,2]";"CP2S1_HUMAN";"Cytochrome P450 2S1";"CYP2S1";5;10;0,0001855574501765;4;5;5;5;0,000185775150407996;0,000185404668671304
"Q99943";"Q99943";"Q99943";"PLCA_HUMAN";"1-acyl-sn-glycerol-3-phosphate acyltransferase alpha";"AGPAT1";5;13;0,000859203119121149;5;5;7;6;0,000926381244720012;0,000792457552031126
"Q9BQA9";"Q9BQA9";"Q9BQA9";"CQ062_HUMAN";"Uncharacterized protein C17orf62";"C17orf62";5;10;0,00100022411645942;5;2;7;3;0,00140195664307895;0,000599640340173286
"Q9BV40";"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";5;16;0,00299267055644659;5;5;8;8;0,00299618162578015;0,00299020649633078
"Q9BX95";"Q9BX95";"Q9BX95";"SGPP1_HUMAN";"Sphingosine-1-phosphate phosphatase 1";"SGPP1";5;9;0,000381718183220228;5;4;5;4;0,000424628915218276;0,000339025679856098
"Q9H5K3";"Q9H5K3";"Q9H5K3";"SG196_HUMAN";"Protein O-mannose kinase";"POMK";5;8;0,000427524365206655;5;3;5;3;0,000535032433175027;0,000320379267464013
"Q9H7Z7";"Q9H7Z7";"Q9H7Z7";"PGES2_HUMAN";"Prostaglandin E synthase 2";"PTGES2";5;12;0,000595358864014573;5;5;6;6;0,000596057352608784;0,000594868666378803
"Q9HBL7";"Q9HBL7";"Q9HBL7";"PLRKT_HUMAN";"Plasminogen receptor (KT)";"PLGRKT";5;10;0,00127239394406743;5;5;5;5;0,00127388674565483;0,00127134629946037
"Q9NPQ8-1,Q9NPQ8-2,Q9NPQ8-3,Q9NPQ8-4";"Q9NPQ8-1,Q9NPQ8-2,Q9NPQ8-3,Q9NPQ8-4";"Q9NPQ8-[1-4]";"RIC8A_HUMAN";"Synembryn-A";"RIC8A";5;10;0,000102738023261565;5;5;5;5;0,000102858557853015;0,000102653432371682
"Q9NR31";"Q9NR31";"Q9NR31";"SAR1A_HUMAN";"GTP-binding protein SAR1a";"SAR1A";5;13;0,00148389730610843;5;5;6;7;0,00139682127075998;0,0015616895728082
"Q9NR50-1,Q9NR50-2,Q9NR50-3";"Q9NR50-1,Q9NR50-2,Q9NR50-3";"Q9NR50-[1-3]";"EI2BG_HUMAN";"Translation initiation factor eIF-2B subunit gamma";"EIF2B3";5;8;0,000110349209308502;4;4;4;4;0,000110478673516967;0,000110258351634616
"Q9NRK6";"Q9NRK6";"Q9NRK6";"ABCBA_HUMAN";"ATP-binding cassette sub-family B member 10, mitochondrial";"ABCB10";5;7;0,000190083241644219;4;3;4;3;0,000217492859014239;0,000162794343223584
"Q9NRZ7-1,Q9NRZ7-2,Q9NRZ7-3";"Q9NRZ7-1,Q9NRZ7-2,Q9NRZ7-3";"Q9NRZ7-[1-3]";"PLCC_HUMAN";"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma";"AGPAT3";5;7;0,000116072107131683;4;3;4;3;0,000132809469227844;9,94084606492946e-05
"Q9NX14-1,Q9NX14-2";"Q9NX14-1,Q9NX14-2";"Q9NX14-[1,2]";"NDUBB_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial";"NDUFB11";5;11;0,00067237287828661;5;4;6;5;0,000734358241612783;0,000610744790917235
"Q9NZ45";"Q9NZ45";"Q9NZ45";"CISD1_HUMAN";"CDGSH iron-sulfur domain-containing protein 1";"CISD1";5;16;0,00277099125596906;4;5;7;9;0,00242746196533114;0,0031147984336779
"Q9NZJ6";"Q9NZJ6";"Q9NZJ6";"COQ3_HUMAN";"Hexaprenyldihydroxybenzoate methyltransferase, mitochondrial";"COQ3";5;8;0,000405510915507667;4;4;4;4;0,000405986670159912;0,000405177032023141
"Q9UH62";"Q9UH62";"Q9UH62";"ARMX3_HUMAN";"Armadillo repeat-containing X-linked protein 3";"ARMCX3";5;10;0,000493514273820347;5;5;5;5;0,000494093276019155;0,000493107931452966
"Q9UNK0";"Q9UNK0";"Q9UNK0";"STX8_HUMAN";"Syntaxin-8";"STX8";5;9;0,000713295418644578;5;4;5;4;0,000793480303437541;0,00063351832549381
"Q9Y3A6";"Q9Y3A6";"Q9Y3A6";"TMED5_HUMAN";"Transmembrane emp24 domain-containing protein 5";"TMED5";5;9;0,000735099208734151;4;5;4;5;0,000654188127899597;0,00081610439310338
"Q9Y3D6";"Q9Y3D6";"Q9Y3D6";"FIS1_HUMAN";"Mitochondrial fission 1 protein";"FIS1";5;9;0,00110748499210606;4;5;4;5;0,000985586061111892;0,00122952569750443
"Q9Y672";"Q9Y672";"Q9Y672";"ALG6_HUMAN";"Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase";"ALG6";5;9;0,000332027058777358;5;4;5;4;0,000369351778325956;0,000294892159401458
"O00483";"O00483";"O00483";"NDUA4_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 4";"NDUFA4";4;14;0,0032328231319639;4;4;7;7;0,00323661595377486;0,00323016133862893
"O14561";"O14561";"O14561";"ACPM_HUMAN";"Acyl carrier protein, mitochondrial";"NDUFAB1";4;7;0,000839290620798321;3;3;3;4;0,000720235967735614;0,000958399518054738
"O14681";"O14681";"O14681";"EI24_HUMAN";"Etoposide-induced protein 2.4 homolog";"EI24";4;9;0,000495110937647413;4;4;4;5;0,00044061494496767;0,000549670311825512
"O15321-1,O15321-2";"O15321-1,O15321-2";"O15321-[1,2]";"TM9S1_HUMAN";"Transmembrane 9 superfamily member 1";"TM9SF1";4;7;0,000108027505647309;4;3;4;3;0,000123604852548686;9,25187653567693e-05
"O60762";"O60762";"O60762";"DPM1_HUMAN";"Dolichol-phosphate mannosyltransferase subunit 1";"DPM1";4;8;0,00057551356854742;3;4;3;5;0,000432141580641368;0,000718799638541054
"O60830";"O60830";"O60830";"TI17B_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim17-B";"TIMM17B";4;12;0,00130494355659008;4;4;6;6;0,00130647454612507;0,00130386911177214
"O75907";"O75907";"O75907";"DGAT1_HUMAN";"Diacylglycerol O-acyltransferase 1";"DGAT1";4;8;0,000306626081603134;3;4;3;5;0,000230239366735155;0,000382967020534168
"O75915";"O75915";"O75915";"PRAF3_HUMAN";"PRA1 family protein 3";"ARL6IP5";4;14;0,00139286528558019;4;4;8;6;0,00159371363073412;0,00119290152779154
"O95169";"O95169";"O95169";"NDUB8_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial";"NDUFB8";4;11;0,00110616183201991;4;4;5;6;0,00100678146027559;0,00120572842593983
"O95182";"O95182";"O95182";"NDUA7_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7";"NDUFA7";4;6;0,000993142883776522;4;2;4;2;0,00132574408220361;0,000661550109807695
"O95210";"O95210";"O95210";"STBD1_HUMAN";"Starch-binding domain-containing protein 1";"STBD1";4;5;0,000261231717566916;3;2;3;2;0,000313845840689262;0,000208813302816395
"O95249";"O95249";"O95249";"GOSR1_HUMAN";"Golgi SNAP receptor complex member 1";"GOSR1";4;6;0,000448900583466988;4;2;4;2;0,000599236325156031;0,000299020649633078
"O95347-1,O95347-2";"O95347-1,O95347-2";"O95347-[1,2]";"SMC2_HUMAN";"Structural maintenance of chromosomes protein 2";"SMC2";4;6;4,68776716235367e-05;2;4;2;4;3,12884463845045e-05;6,24520989208601e-05
"P03886";"P03886";"P03886";"NU1M_HUMAN";"NADH-ubiquinone oxidoreductase chain 1";"MT-ND1";4;9;0,000529363895597863;4;3;6;3;0,00070664660985381;0,000352618690605045
"P03915";"P03915";"P03915";"NU5M_HUMAN";"NADH-ubiquinone oxidoreductase chain 5";"MT-ND5";4;7;0,000217129911848322;3;4;3;4;0,000186329703095781;0,000247944153924609
"P06733-1";"P06733-1";"P06733-1";"ENOA_HUMAN";"Alpha-enolase";"ENO1";9;19;0,000818847070456295;7;7;9;10;0,000776659983641169;0,000861234589957023
"P07437";"P07437";"P07437";"TBB5_HUMAN";"Tubulin beta chain";"TUBB";4;38;0,00628696943860631;4;4;15;23;0,00558418246226387;0,00694866632558099
"P07947";"P07947";"P07947";"YES_HUMAN";"Tyrosine-protein kinase Yes";"YES1";4;5;0,000235586833960296;1;4;1;4;0,000144153305660233;0,000342073320923865
"P08962";"P08962";"P08962";"CD63_HUMAN";"CD63 antigen";"CD63";4;8;0,000628712301774493;4;4;4;4;0,000629449921382385;0,000628194642086299
"P09382";"P09382";"P09382";"LEG1_HUMAN";"Galectin-1";"LGALS1";4;9;0,00124694606518608;3;4;4;5;0,00110969689843709;0,0013843548594124
"P11233";"P11233";"P11233";"RALA_HUMAN";"Ras-related protein Ral-A";"RALA";4;10;0,00127115861014115;3;4;4;6;0,00113124441102811;0,00138557670836157
"P11234";"P11234";"P11234";"RALB_HUMAN";"Ras-related protein Ral-B";"RALB";4;10;0,00127115861014115;4;4;5;5;0,00141405551378513;0,00115464725696798
"P11586";"P11586";"P11586";"C1TC_HUMAN";"C-1-tetrahydrofolate synthase, cytoplasmic";"MTHFD1";4;8;0,000160035858633507;4;4;4;4;0,00016022361635188;0,000159904090712876
"P13473-1,P13473-2,P13473-3";"P13473-1,P13473-2,P13473-3";"P13473-[1-3]";"LAMP2_HUMAN";"Lysosome-associated membrane glycoprotein 2";"LAMP2";4;10;0,000152066593315375;4;4;5;5;0,000152245001309967;0,000151941387008678
"P13861";"P13861";"P13861";"KAP2_HUMAN";"cAMP-dependent protein kinase type II-alpha regulatory subunit";"PRKAR2A";4;8;0,000370380019362201;3;4;3;5;0,000278110918234544;0,000462593826783846
"P13987";"P13987";"P13987";"CD59_HUMAN";"CD59 glycoprotein";"CD59";4;8;0,00116901193611195;4;4;4;4;0,00117038344757037;0,00116804941262921
