"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5835-1.id.csv";"peptide.count.P5835-2.id.csv";"spectra.count.P5835-1.id.csv";"spectra.count.P5835-2.id.csv";"dNSAF.P5835-1.id.csv";"dNSAF.P5835-2.id.csv"
"Q96SQ9-1,Q96SQ9-2";"Q96SQ9-1,Q96SQ9-2";"Q96SQ9-[1,2]";"CP2S1_HUMAN";"Cytochrome P450 2S1";"CYP2S1";5;10;0,000199924170071732;5;4;6;4;0,000240790020780351;0,000159500529614809
"Q99442";"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";5;9;0,000454564428794675;4;5;4;5;0,000405541087630064;0,000503685882994133
"Q99536";"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";5;10;0,00051278260415345;4;5;5;5;0,000514665693270979;0,000511375743803204
"Q99805";"Q99805";"Q99805";"TM9S2_HUMAN";"Transmembrane 9 superfamily member 2";"TM9SF2";5;10;0,000330388162227533;5;4;6;4;0,000394248610424911;0,000266748397039065
"Q9BTU6";"Q9BTU6";"Q9BTU6";"P4K2A_HUMAN";"Phosphatidylinositol 4-kinase type 2-alpha";"PI4K2A";5;9;0,000378645526281995;4;5;4;5;0,000337809799508133;0,000419562979780082
"Q9BTW9-1,Q9BTW9-4";"Q9BTW9-1,Q9BTW9-4";"Q9BTW9-[1,4]";"TBCD_HUMAN";"Tubulin-specific chaperone D";"TBCD";15;34;0,000287407766640034;15;14;18;16;0,000305431637097223;0,00026975928498612
"Q9BV40";"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";5;16;0,0032243770149169;5;5;7;9;0,00283169064437693;0,00361747201166386
"Q9BWH2";"Q9BWH2";"Q9BWH2";"FUND2_HUMAN";"FUN14 domain-containing protein 2";"FUNDC2";5;9;0,000959636016344314;5;4;5;4;0,00107017787013489;0,000850669491278981
"Q9BWH6-1,Q9BWH6-2";"Q9BWH6-1,Q9BWH6-2";"Q9BWH6-[1,2]";"RPAP1_HUMAN";"RNA polymerase II-associated protein 1";"RPAP1";6;9;6,5100935782152e-05;5;4;5;4;7,26000062654324e-05;5,77087343329962e-05
"Q9H490-1,Q9H490-2";"Q9H490-1,Q9H490-2";"Q9H490-[1,2]";"PIGU_HUMAN";"Phosphatidylinositol glycan anchor biosynthesis class U protein";"PIGU";5;9;0,000208472651826523;5;4;5;4;0,000232486916615511;0,000184800613622675
"Q9H7Z7";"Q9H7Z7";"Q9H7Z7";"PGES2_HUMAN";"Prostaglandin E synthase 2";"PTGES2";5;8;0,00042763620887492;4;4;4;4;0,000429206615290174;0,000426462954513866
"Q9HBH5";"Q9HBH5";"Q9HBH5";"RDH14_HUMAN";"Retinol dehydrogenase 14";"RDH14";5;9;0,000539795259193677;5;4;5;4;0,000601975051950877;0,000478501588844427
"Q9HBL7";"Q9HBL7";"Q9HBL7";"PLRKT_HUMAN";"Plasminogen receptor (KT)";"PLGRKT";5;11;0,00150799945425535;5;5;6;5;0,00165113157106526;0,00136714739669836
"Q9HCU5";"Q9HCU5";"Q9HCU5";"PREB_HUMAN";"Prolactin regulatory element-binding protein";"PREB";5;12;0,000579923923546204;5;5;6;6;0,000582053575411495;0,000578332855581753
"Q9NPL8";"Q9NPL8";"Q9NPL8";"TIDC1_HUMAN";"Complex I assembly factor TIMMDC1, mitochondrial";"TIMMDC1";5;10;0,000707100222569495;4;5;5;5;0,000709696903352613;0,000705160236191787
"Q9NUQ9";"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";5;7;0,000497589045511867;2;4;2;5;0,000291326197981165;0,000697814817064789
"Q9NX58";"Q9NX58";"Q9NX58";"LYAR_HUMAN";"Cell growth-regulating nucleolar protein";"LYAR";5;9;0,000478551997596505;3;4;4;5;0,000426941672729276;0,000530265612967438
"Q9UDX5-1";"Q9UDX5-1";"Q9UDX5-1";"MTFP1_HUMAN";"Mitochondrial fission process protein 1";"MTFP1";6;8;0,000971197896059306;3;5;3;5;0,000731073316104198;0,00121066667057024
"Q9Y230";"Q9Y230";"Q9Y230";"RUVB2_HUMAN";"RuvB-like 2";"RUVBL2";5;8;0,000348204861222127;5;3;5;3;0,000436854465346641;0,000260437149867809
"Q9Y285";"Q9Y285";"Q9Y285";"SYFA_HUMAN";"Phenylalanine--tRNA ligase alpha subunit";"FARSA";5;7;0,000277689949611445;4;3;4;3;0,000318525381819677;0,000237366929899204
"Q9Y289";"Q9Y289";"Q9Y289";"SC5A6_HUMAN";"Sodium-dependent multivitamin transporter";"SLC5A6";5;11;0,000349095936654388;5;4;6;5;0,000382230458183612;0,000316489239865605
"Q9Y3B7-1,Q9Y3B7-2";"Q9Y3B7-1,Q9Y3B7-2";"Q9Y3B7-[1,2]";"RM11_HUMAN";"39S ribosomal protein L11, mitochondrial";"MRPL11";5;10;0,000524800946438297;5;4;6;4;0,000632073804548421;0,000418688890238873
"Q9Y3E5";"Q9Y3E5";"Q9Y3E5";"PTH2_HUMAN";"Peptidyl-tRNA hydrolase 2, mitochondrial";"PTRH2";5;16;0,00180132794129436;5;4;8;8;0,00180794294932286;0,00179638585309193
"Q9Y3F4";"Q9Y3F4";"Q9Y3F4";"STRAP_HUMAN";"Serine-threonine kinase receptor-associated protein";"STRAP";5;7;0,000403047126864612;2;5;2;5;0,000231158419949137;0,000574201906613312
"Q9Y5K5-1,Q9Y5K5-2,Q9Y5K5-3,Q9Y5K5-4";"Q9Y5K5-1,Q9Y5K5-2,Q9Y5K5-3,Q9Y5K5-4";"Q9Y5K5-[1-4]";"UCHL5_HUMAN";"Ubiquitin carboxyl-terminal hydrolase isozyme L5";"UCHL5";5;11;0,0001684467475498;5;5;6;5;0,000184434909533886;0,000152713273035455
"Q9Y613";"Q9Y613";"Q9Y613";"FHOD1_HUMAN";"FH1/FH2 domain-containing protein 1";"FHOD1";5;7;0,000121191146393998;2;5;2;5;6,95063977510291e-05;0,000172655212469638
"Q9Y624";"Q9Y624";"Q9Y624";"JAM1_HUMAN";"Junctional adhesion molecule A";"F11R";5;8;0,000539193480755334;4;3;4;4;0,00054117355840935;0,000537714160039222
"Q9Y6M1-1,Q9Y6M1-2,Q9Y6M1-3,Q9Y6M1-4,Q9Y6M1-5,Q9Y6M1-6";"Q9Y6M1-1,Q9Y6M1-2,Q9Y6M1-3,Q9Y6M1-4,Q9Y6M1-5,Q9Y6M1-6";"Q9Y6M1-[1-6]";"IF2B2_HUMAN";"Insulin-like growth factor 2 mRNA-binding protein 2";"IGF2BP2";5;9;5,04649991900599e-05;5;4;5;4;5,62781350738716e-05;4,4734706135706e-05
"136429";"136429";"136429";"136429";"trypsin [Sus scrofa]";"";4;27;0,00235547022193604;4;4;12;15;0,00210144018135579;0,00261000866642414
"O00400";"O00400";"O00400";"ACATN_HUMAN";"Acetyl-coenzyme A transporter 1";"SLC33A1";4;7;0,000256951720223341;4;3;4;3;0,000294737511774856;0,000219640073567934
"O00559";"O00559";"O00559";"RCAS1_HUMAN";"Receptor-binding cancer antigen expressed on SiSo cells";"EBAG9";4;6;0,000567672009668468;3;3;3;3;0,000569756668888717;0,000566114555815941
"O14548";"O14548";"O14548";"COX7R_HUMAN";"Cytochrome c oxidase subunit 7A-related protein, mitochondrial";"COX7A2L";4;7;0,00123742538949662;3;4;3;4;0,00106454535502892;0,00141032047238357
"O14681";"O14681";"O14681";"EI24_HUMAN";"Etoposide-induced protein 2.4 homolog";"EI24";4;10;0,000592716363036194;4;4;5;5;0,000594892992516161;0,000591090197984292
"O14949";"O14949";"O14949";"QCR8_HUMAN";"Cytochrome b-c1 complex subunit 8";"UQCRQ";4;6;0,00147456265926078;4;2;4;2;0,00197330358493166;0,000980344718608094
"O43681";"O43681";"O43681";"ASNA_HUMAN";"ATPase ASNA1";"ASNA1";4;6;0,000347454419710872;3;3;3;3;0,000348730374923267;0,000346501150542516
"O43837-1,O43837-2";"O43837-1,O43837-2";"O43837-[1,2]";"IDH3B_HUMAN";"Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial";"IDH3B";4;4;0,00010468756541938;4;NA;4;NA;0,000210144018135579;NA
"O60427";"O60427";"O60427";"FADS1_HUMAN";"Fatty acid desaturase 1";"FADS1";4;7;0,000335368292498707;3;4;3;4;0,000289407401764619;0,000381167695238804
"O60762";"O60762";"O60762";"DPM1_HUMAN";"Dolichol-phosphate mannosyltransferase subunit 1";"DPM1";4;11;0,000852599691444372;3;4;5;6;0,000777936990213441;0,000927556926067658
"O75251";"O75251";"O75251";"NDUS7_HUMAN";"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial";"NDUFS7";4;8;0,00075689601289129;4;3;4;4;0,00075967555851829;0,000754819407754588
"O75907";"O75907";"O75907";"DGAT1_HUMAN";"Diacylglycerol O-acyltransferase 1";"DGAT1";4;8;0,00033036649743001;4;4;4;4;0,000331579700746713;0,0003294601103519
"O75915";"O75915";"O75915";"PRAF3_HUMAN";"PRA1 family protein 3";"ARL6IP5";4;8;0,000857547078435345;3;3;4;4;0,000860696244491467;0,00085519432899855
"O95202-1";"O95202-1";"O95202-1";"LETM1_HUMAN";"LETM1 and EF-hand domain-containing protein 1, mitochondrial";"LETM1";6;10;0,000272697650111375;5;5;5;5;0,000273699076394445;0,000271949482157861
"O95249";"O95249";"O95249";"GOSR1_HUMAN";"Golgi SNAP receptor complex member 1";"GOSR1";4;4;0,00032243770149169;NA;4;NA;4;NA;0,000643106135406909
"O96011-1,O96011-2";"O96011-1,O96011-2";"O96011-[1,2]";"PX11B_HUMAN";"Peroxisomal membrane protein 11B";"PEX11B";4;7;0,000272329139773387;2;4;2;5;0,000156188121587255;0,000387974261225211
"P03886";"P03886";"P03886";"NU1M_HUMAN";"NADH-ubiquinone oxidoreductase chain 1";"MT-ND1";4;9;0,000570349707827281;4;3;6;3;0,000763258933794319;0,000379189938329546
"P03905";"P03905";"P03905";"NU4M_HUMAN";"NADH-ubiquinone oxidoreductase chain 4";"MT-ND4";4;12;0,000526858989365506;4;4;5;7;0,000440661475937897;0,000612982427539265
"P05107";"P05107";"P05107";"ITB2_HUMAN";"Integrin beta-2";"ITGB2";4;9;0,000235853325213362;3;4;4;5;0,000210417287339916;0,000261340269589934
"P05141";"P05141";"P05141";"ADT2_HUMAN";"ADP/ATP translocase 2";"SLC25A5";4;50;0,00714315487700802;4;3;25;25;0,00702846547142646;0,00726741210981805
"P05387";"P05387";"P05387";"RLA2_HUMAN";"60S acidic ribosomal protein P2";"RPLP2";4;9;0,00229402317266815;4;3;5;4;0,00263822109724558;0,00195727954254277
"P07195";"P07195";"P07195";"LDHB_HUMAN";"L-lactate dehydrogenase B chain";"LDHB";4;8;0,000519821259889873;4;3;5;3;0,000692091077692026;0,000361025150864657
"P07437";"P07437";"P07437";"TBB5_HUMAN";"Tubulin beta chain";"TUBB";4;47;0,00527742422726434;4;4;21;26;0,00516656133013175;0,00539944193326995
"P07737";"P07737";"P07737";"PROF1_HUMAN";"Profilin-1";"PFN1";4;10;0,00143945402451647;4;4;5;5;0,0014447401246821;0,00143550476653328
"P08754";"P08754";"P08754";"GNAI3_HUMAN";"Guanine nucleotide-binding protein G(k) subunit alpha";"GNAI3";4;7;0,000750765661902229;3;4;3;4;0,000592792381666881;0,000941531418362462
"P09382";"P09382";"P09382";"LEG1_HUMAN";"Galectin-1";"LGALS1";4;8;0,00119421370922848;4;3;5;3;0,00149824901818885;0,00089320296584293
"P10415-1,P10415-2";"P10415-1,P10415-2";"P10415-[1,2]";"BCL2_HUMAN";"Apoptosis regulator Bcl-2";"BCL2";4;7;0,000295118189126808;3;4;3;4;0,000253887385927399;0,000336352581279764
"P11166";"P11166";"P11166";"GTR1_HUMAN";"Solute carrier family 2, facilitated glucose transporter member 1";"SLC2A1";4;7;0,000324949919355615;4;3;4;3;0,000365426589802158;0,000285933876260694
"P11233";"P11233";"P11233";"RALA_HUMAN";"Ras-related protein Ral-A";"RALA";4;7;0,00102718321166952;3;4;3;4;0,000916404739280558;0,00112734354912214
"P11310-1,P11310-2";"P11310-1,P11310-2";"P11310-[1,2]";"ACADM_HUMAN";"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial";"ACADM";4;6;0,000143603489381691;2;3;3;3;0,000144130843792514;0,000143209501649401
"P13473-1,P13473-2,P13473-3";"P13473-1,P13473-2,P13473-3";"P13473-[1-3]";"LAMP2_HUMAN";"Lysosome-associated membrane glycoprotein 2";"LAMP2";4;8;0,000131072236378736;4;3;5;3;0,000164441965410971;9,80344718608094e-05
"P14866-1,P14866-2";"P14866-1,P14866-2";"P14866-[1,2]";"HNRPL_HUMAN";"Heterogeneous nuclear ribonucleoprotein L";"HNRNPL";4;9;0,000153965371043358;3;4;4;5;0,000137360690971473;0,000170603282949626
"P16070-1,P16070-10,P16070-11,P16070-12,P16070-13,P16070-14,P16070-16,P16070-17,P16070-18,P16070-3,P16070-4,P16070-5,P16070-6,P16070-7,P16070-8";"P16070-1,P16070-10,P16070-11,P16070-12,P16070-13,P16070-14,P16070-16,P16070-17,P16070-18,P16070-3,P16070-4,P16070-5,P16070-6,P16070-7,P16070-8";"P16070-[1,3-8,10-14,16-18]";"CD44_HUMAN";"CD44 antigen";"CD44";6;20;3,62126798620496e-05;6;6;9;11;3,27110971626137e-05;3,97246602059524e-05
"P17152";"P17152";"P17152";"TMM11_HUMAN";"Transmembrane protein 11, mitochondrial";"TMEM11";4;8;0,000839681514301275;3;4;3;5;0,000632073804548421;0,00104672222559718
"P17568";"P17568";"P17568";"NDUB7_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7";"NDUFB7";4;7;0,00102968244089499;4;2;5;2;0,00147637676974814;0,000586775670991706
"P18621";"P18621";"P18621";"RL17_HUMAN";"60S ribosomal protein L17";"RPL17";4;9;0,000985713082005845;4;4;4;5;0,000879407032415194;0,00109223188757967
"P19525";"P19525";"P19525";"E2AK2_HUMAN";"Interferon-induced, double-stranded RNA-activated protein kinase";"EIF2AK2";4;5;0,000182870747216249;2;3;2;3;0,000146833842072954;0,000218842831921589
"P21912";"P21912";"P21912";"SDHB_HUMAN";"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial";"SDHB";4;6;0,000431836207354941;3;3;3;3;0,000433422037404631;0,000430651429959984
"P23219-1,P23219-2";"P23219-1,P23219-2";"P23219-[1,2]";"PGH1_HUMAN";"Prostaglandin G/H synthase 1";"PTGS1";4;6;0,00010092999838012;3;3;3;3;0,000101300643132969;0,000100653088805338
"P26583";"P26583";"P26583";"HMGB2_HUMAN";"High mobility group protein B2";"HMGB2";4;9;0,000943266107182626;4;4;4;5;0,000838732703962179;0,00104899869846712
"P30679";"P30679";"P30679";"GNA15_HUMAN";"Guanine nucleotide-binding protein subunit alpha-15";"GNA15";4;6;0,000323299834383379;2;4;2;4;0,000216324724551331;0,000429883780352212
"P32969";"P32969";"P32969";"RL9_HUMAN";"60S ribosomal protein L9";"RPL9P9,RPL9P7,RPL9P8,RPL9";4;8;0,000839681514301275;4;4;4;4;0,000842765072731228;0,000837377780477746
"P46459";"P46459";"P46459";"NSF_HUMAN";"Vesicle-fusing ATPase";"NSF";4;5;0,000135432502306657;4;1;4;1;0,000217487760704833;5,40243729340482e-05
"P46776";"P46776";"P46776";"RL27A_HUMAN";"60S ribosomal protein L27a";"RPL27A";4;7;0,000953151989206853;2;4;2;5;0,000546658425555391;0,00135790991428824
"P46782";"P46782";"P46782";"RS5_HUMAN";"40S ribosomal protein S5";"RPS5";4;7;0,000691502423542227;4;3;4;3;0,000793190656688214;0,000591090197984292
"P48960-1,P48960-2,P48960-3";"P48960-1,P48960-2,P48960-3";"P48960-[1-3]";"CD97_HUMAN";"CD97 antigen";"CD97";4;11;8,84933811479188e-05;4;3;6;5;9,68927508768837e-05;8,02278113032571e-05
"P56385";"P56385";"P56385";"ATP5I_HUMAN";"ATP synthase subunit e, mitochondrial";"ATP5I";4;7;0,00204444194786397;4;3;4;3;0,00234508541977385;0,00174757102012747
"P57764";"P57764";"P57764";"GSDMD_HUMAN";"Gasdermin-D";"GSDMD";4;7;0,000291459699178955;3;4;3;4;0,000250740021639043;0,000332182921181255
"P61009";"P61009";"P61009";"SPCS3_HUMAN";"Signal peptidase complex subunit 3";"SPCS3";4;8;0,00089566028192136;4;3;4;4;0,00089894941091331;0,00089320296584293
"P61160";"P61160";"P61160";"ARP2_HUMAN";"Actin-related protein 2";"ACTR2";4;7;0,000358036787823894;2;3;4;3;0,000410687548132984;0,000306046701494405
"P61225";"P61225";"P61225";"RAP2B_HUMAN";"Ras-related protein Rap-2b";"RAP2B";4;7;0,00132146598972004;4;3;4;3;0,00154737193681799;0,00109820036783967
"P61586";"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";5;17;0,00187369346541839;5;4;9;8;0,00188639643222741;0,00185119785666928
"P61803";"P61803";"P61803";"DAD1_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1";"DAD1";4;12;0,00214007323998909;4;4;6;6;0,00214793222076631;0,00213420177679284
"P61981";"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";4;7;0,000619725317816636;4;3;4;3;0,000707513220573066;0,000532568569991
"P62241";"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";4;5;0,00048443164286612;2;3;2;3;0,00038896849510672;0,000579723078792286
"P62277";"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";4;11;0,00146805244884461;4;4;5;6;0,0013394941553344;0,00159711788594431
"P62701";"P62701";"P62701";"RS4X_HUMAN";"40S ribosomal protein S4, X isoform";"RPS4X";5;9;0,00144194184688861;5;4;5;4;0,00179448076322999;0,00110037171457456
"P62829";"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";4;11;0,00158339942696812;3;4;6;5;0,00173368814961853;0,00143550476653328
"P62910";"P62910";"P62910";"RL32_HUMAN";"60S ribosomal protein L32";"RPL32";4;6;0,00089566028192136;3;3;3;3;0,00089894941091331;0,00089320296584293
"P63244";"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";4;7;0,00044500471420383;3;4;3;4;0,00038283334534163;0,000507181494800402
"P68104,Q5VTE0";"P68104,Q5VTE0";"P68104, Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";11;36;0,000785156740645348;11;10;17;19;0,000744260064230175;0,000826502744367646
"P78527-1";"P78527-1";"P78527-1";"PRKDC_HUMAN";"DNA-dependent protein kinase catalytic subunit";"PRKDC";162;465;0,00227006921017496;150;151;236;229;0,00231270415307639;0,0022297617642954
"P84098";"P84098";"P84098";"RL19_HUMAN";"60S ribosomal protein L19";"RPL19";4;8;0,000870930166094;4;4;4;4;0,000917295317258479;0,000820288438019017
"Q08357";"Q08357";"Q08357";"S20A2_HUMAN";"Sodium-dependent phosphate transporter 2";"SLC20A2";4;6;0,00018545113199292;3;3;3;3;0,000186132163302602;0,000184942331884656
"Q09161";"Q09161";"Q09161";"NCBP1_HUMAN";"Nuclear cap-binding protein subunit 1";"NCBP1";4;6;0,000153055870961245;3;3;3;3;0,000153617937307971;0,000152635949859235
"Q13257";"Q13257";"Q13257";"MD2L1_HUMAN";"Mitotic spindle assembly checkpoint protein MAD2A";"MAD2L1";4;6;0,00058982506370431;3;3;3;3;0,000591991075479497;0,000588206831164856
"Q13409-1,Q13409-2,Q13409-3,Q13409-5,Q13409-6";"Q13409-1,Q13409-2,Q13409-3,Q13409-5,Q13409-6";"Q13409-[1-3,5,6]";"DC1I2_HUMAN";"Cytoplasmic dynein 1 intermediate chain 2";"DYNC1I2";4;5;3,15867654282611e-05;2;3;2;3;2,53622090853285e-05;3,7800125513729e-05
"Q14232";"Q14232";"Q14232";"EI2BA_HUMAN";"Translation initiation factor eIF-2B subunit alpha";"EIF2B1";4;4;0,000264293197944008;NA;4;NA;4;NA;0,00052713617656304
"Q14728";"Q14728";"Q14728";"MFS10_HUMAN";"Major facilitator superfamily domain-containing protein 10";"MFSD10";4;8;0,000354327144496362;4;3;4;4;0,000355628338383287;0,000353355019454346
"Q14761";"Q14761";"Q14761";"PTCA_HUMAN";"Protein tyrosine phosphatase receptor type C-associated protein";"PTPRCAP";4;7;0,000684788807779681;3;4;3;4;0,000589117332394645;0,000780468610930715
"Q15382";"Q15382";"Q15382";"RHEB_HUMAN";"GTP-binding protein Rheb";"RHEB";4;6;0,000657142054670563;3;3;3;3;0,000659555274311396;0,000655339132547802
"Q15386-1";"Q15386-1";"Q15386-1";"UBE3C_HUMAN";"Ubiquitin-protein ligase E3C";"UBE3C";4;10;0,000186079005939341;4;3;5;5;0,00018676234298753;0,000185568483208365
"Q15717";"Q15717";"Q15717";"ELAV1_HUMAN";"ELAV-like protein 1";"ELAVL1";4;6;0,000370902263985839;2;4;2;4;0,000248176217736803;0,000493179551692415
"Q2PZI1-1";"Q2PZI1-1";"Q2PZI1-1";"D19L1_HUMAN";"Probable C-mannosyltransferase DPY19L1";"DPY19L1";4;11;0,000328408770037832;3;4;5;6;0,00029964980363777;0,000357281186337172
"Q53FT3";"Q53FT3";"Q53FT3";"HIKES_HUMAN";"Protein Hikeshi";"C11orf73";4;10;0,00102296225092541;4;4;4;6;0,000821375096265968;0,00122418680597762
"Q6IAN0";"Q6IAN0";"Q6IAN0";"DRS7B_HUMAN";"Dehydrogenase/reductase SDR family member 7B";"DHRS7B";4;7;0,000434050752008044;3;3;4;3;0,000497879673736602;0,000371022770427063
"Q6UXV4";"Q6UXV4";"Q6UXV4";"APOOL_HUMAN";"Apolipoprotein O-like";"APOOL";4;9;0,000676758235406998;4;2;5;4;0,000754714990505577;0,000599912439745251
"Q6ZMG9";"Q6ZMG9";"Q6ZMG9";"CERS6_HUMAN";"Ceramide synthase 6";"CERS6";4;7;0,000448996365286098;3;4;3;4;0,000379244282729052;0,000523361112798592
"Q6ZWT7";"Q6ZWT7";"Q6ZWT7";"MBOA2_HUMAN";"Lysophospholipid acyltransferase 2";"MBOAT2";4;10;0,000387545314292896;4;4;5;5;0,00038896849510672;0,000386482052528191
"Q7L0Y3";"Q7L0Y3";"Q7L0Y3";"MRRP1_HUMAN";"Mitochondrial ribonuclease P protein 1";"TRMT10C";4;7;0,000350040929038745;4;3;4;3;0,000401515865916615;0,000299211911634728
"Q7Z5G4";"Q7Z5G4";"Q7Z5G4";"GOGA7_HUMAN";"Golgin subfamily A member 7";"GOLGA7";4;8;0,00117677993245142;4;3;5;3;0,00147637676974814;0,000880163506487558
"Q86SF2";"Q86SF2";"Q86SF2";"GALT7_HUMAN";"N-acetylgalactosaminyltransferase 7";"GALNT7";4;9;0,000276059675934666;4;4;4;5;0,000246287509839263;0,000305891426658538
"Q86UL3";"Q86UL3";"Q86UL3";"GPAT4_HUMAN";"Glycerol-3-phosphate acyltransferase 4";"AGPAT6";4;9;0,000397743875195341;4;4;5;4;0,000443560564595383;0,000352580118095893
"Q86Y82";"Q86Y82";"Q86Y82";"STX12_HUMAN";"Syntaxin-12";"STX12";4;6;0,000438094703113709;2;3;3;3;0,000439703516207597;0,000436892755031868
"Q8IY95-1,Q8IY95-2";"Q8IY95-1,Q8IY95-2";"Q8IY95-[1,2]";"TM192_HUMAN";"Transmembrane protein 192";"TMEM192";4;7;0,000260270284875672;3;4;3;4;0,000223908063603869;0,00029663567131315
"Q8N357";"Q8N357";"Q8N357";"S35F6_HUMAN";"Solute carrier family 35 member F6";"SLC35F6";4;10;0,000543190197930744;4;4;5;5;0,000545184952710228;0,000541699911899351
"Q8N4H5";"Q8N4H5";"Q8N4H5";"TOM5_HUMAN";"Mitochondrial import receptor subunit TOM5 homolog";"TOMM5";4;6;0,00237086545214478;2;4;2;4;0,00158638131337643;0,00315248105591622
"Q8NEW0";"Q8NEW0";"Q8NEW0";"ZNT7_HUMAN";"Zinc transporter 7";"SLC30A7";4;6;0,000321580154413254;2;4;2;4;0,000215174061122867;0,000427597164499275
"Q8TB61-1,Q8TB61-2,Q8TB61-3";"Q8TB61-1,Q8TB61-2,Q8TB61-3";"Q8TB61-[1-3]";"S35B2_HUMAN";"Adenosine 3'-phospho 5'-phosphosulfate transporter 1";"SLC35B2";4;9;0,000139946919050212;4;4;4;5;0,000124854084849071;0,000155069959347731
"Q8TF62";"Q8TF62";"Q8TF62";"AT8B4_HUMAN";"Probable phospholipid-transporting ATPase IM";"ATP8B4";4;6;0,000101438035284718;3;3;3;3;0,000101810545699074;0,000101159731869795
"Q8WUM4";"Q8WUM4";"Q8WUM4";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";4;6;0,000139302002372562;3;3;3;3;0,000139813560453107;0,000138919816116124
"Q92520";"Q92520";"Q92520";"FAM3C_HUMAN";"Protein FAM3C";"FAM3C";4;6;0,000532661401142659;4;2;4;2;0,000712823321429056;0,00035413333447517
"Q92556-1";"Q92556-1";"Q92556-1";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";6;10;0,000319844826101427;5;5;5;5;0,000324586272853843;0,00031592952220815
"Q92930";"Q92930";"Q92930";"RAB8B_HUMAN";"Ras-related protein Rab-8B";"RAB8B";4;10;0,00129870807966361;4;4;5;5;0,00134941819334859;0,00124968128993562
"Q96AG3";"Q96AG3";"Q96AG3";"S2546_HUMAN";"Solute carrier family 25 member 46";"SLC25A46";4;6;0,000289268272869339;3;3;3;3;0,000290330551371523;0,000288474642078458
"Q96AJ9-1,Q96AJ9-2";"Q96AJ9-1,Q96AJ9-2";"Q96AJ9-[1,2]";"VTI1A_HUMAN";"Vesicle transport through interaction with t-SNAREs homolog 1A";"VTI1A";4;6;0,000278604004745124;2;4;2;4;0,000186418080604143;0,00037045284297633
"Q96HV5";"Q96HV5";"Q96HV5";"TM41A_HUMAN";"Transmembrane protein 41A";"TMEM41A";4;9;0,00068701214806468;3;4;4;5;0,000612920052895438;0,000761252527707042
"Q96PU8-1,Q96PU8-3,Q96PU8-5,Q96PU8-6,Q96PU8-8,Q96PU8-9";"Q96PU8-1,Q96PU8-3,Q96PU8-5,Q96PU8-6,Q96PU8-8,Q96PU8-9";"Q96PU8-[1,3,5,6,8,9]";"QKI_HUMAN";"Protein quaking";"QKI";4;7;6,89474557197528e-05;4;3;4;3;7,90864584381211e-05;5,89356795644162e-05
"Q99614";"Q99614";"Q99614";"TTC1_HUMAN";"Tetratricopeptide repeat protein 1";"TTC1";4;8;0,000552119351869332;3;4;3;5;0,000415610172853756;0,000688255709981709
"Q99640";"Q99640";"Q99640";"PMYT1_HUMAN";"Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase";"PKMYT1";4;6;0,000242312901922612;2;4;2;4;0,000162135164292982;0,000322197462628712
"Q99943";"Q99943";"Q99943";"PLCA_HUMAN";"1-acyl-sn-glycerol-3-phosphate acyltransferase alpha";"AGPAT1";4;11;0,00078330713701603;4;4;5;6;0,000714712429171359;0,000852172440910216
"Q9BUB7-1,Q9BUB7-2";"Q9BUB7-1,Q9BUB7-2";"Q9BUB7-[1,2]";"TMM70_HUMAN";"Transmembrane protein 70, mitochondrial";"TMEM70";4;8;0,000310036251434317;4;3;5;3;0,00038896849510672;0,000231889231516914
"Q9BUR5-1,Q9BUR5-2";"Q9BUR5-1,Q9BUR5-2";"Q9BUR5-[1,2]";"APOO_HUMAN";"Apolipoprotein O";"APOO";4;10;0,000508897887455318;4;4;5;5;0,000510766710746199;0,000507501685138028
